distance,start_x,start_y,target_x,target_y,start_speed,target_speed,holidays,hour
4.540516781493472,0.7134884615384521,0.42871481481480245,0.7430653846154164,0.531740740740723,14.567500000000004,25.3375,1,21
6.25081744624305,0.845973076923075,0.580837037037039,0.876169230769237,0.4768666666666637,16.42,27.0725,1,3
23.423560914056058,0.7736692307692251,0.6215259259259108,0.14160384615384033,0.8074444444444336,21.005,64.3675,1,22
3.94323142463848,1.0981846153845913,0.7090666666666628,1.173569230769248,0.7724333333333206,48.8775,24.605,1,2
13.943581342155836,0.47242692307693307,0.6978074074074089,0.1383769230769206,0.7521592592592485,17.799999999999997,50.66,1,14
6.916843107451732,0.5704653846154115,0.8075703703703574,0.6829384615384628,0.9200333333333313,50.8875,27.977500000000003,1,8
2.9385243594276043,0.514273076923087,0.44804444444444613,0.42069230769230553,0.47095925925924975,29.8775,42.807500000000005,1,10
10.235896507533123,0.41943076923078204,0.5429148148147963,0.07705000000004533,0.6314444444444406,37.625,25.375,1,10
18.61379484100016,0.2380000000000036,0.6138962962962806,0.7467923076923308,0.6501925925925971,20.605,36.47,1,13
3.58458883297152,0.6496346153846387,0.6738037037037024,0.6667423076923171,0.6128111111110983,29.71,18.16,1,14
3.243659650403943,0.8401346153845969,0.7081481481481475,0.9568076923077022,0.6802592592592489,47.2725,32.845,1,15
3.262404674239765,0.4182884615384616,0.7380999999999849,0.50855000000003,0.7330148148147961,32.085,45.510000000000005,1,7
9.588323233542024,0.8295115384615589,0.6604925925925926,1.1831923076922966,0.7429629629629597,18.2325,33.45,1,11
3.425298993121632,0.4151499999999987,0.8762629629629421,0.5410615384615245,0.8486444444444419,55.1125,53.3125,1,13
1.8412705138783632,0.3920846153846392,0.9564444444444359,0.38914999999999966,0.9518925925925762,21.9425,21.9425,1,16
9.804216424807272,0.3569307692307855,0.8982629629629512,0.7113461538461422,0.9299814814814685,17.24,24.8725,1,16
2.290674687624413,0.7487269230769262,0.8649888888888845,0.7256923076923129,0.9024444444444282,18.75,35.2,1,17
11.963178581589837,0.7840307692307839,0.5831666666666554,0.4007423076923356,0.6487518518518359,28.707500000000003,30.6,1,21
12.182644615275358,0.9130538461538628,0.8820296296296286,0.45317692307694485,0.8768851851851723,26.25,62.7225,1,0
5.1473477201791695,0.3589269230769279,0.8586888888888691,0.41643846153848657,0.7411407407407328,43.4275,20.1075,1,1
7.84319172094138,0.13156923076925386,0.5046703703703553,0.180692307692323,0.32751111111110875,66.125,56.875,1,2
6.563755952738098,0.2608307692307935,0.5865037037036884,0.05016923076925989,0.6023962962962884,46.265,35.605000000000004,1,3
8.670557634834628,0.27805384615383844,0.7077111111111086,0.43404615384615963,0.7050703703703507,34.585,27.4375,1,17
16.741286866532512,0.1108538461538641,0.6209481481481444,0.3657346153846493,0.5247888888888699,49.4575,21.5225,1,23
3.4106533410965763,0.3189576923077135,0.543581481481464,0.36734615384616365,0.5969999999999847,34.0525,33.9225,1,9
7.686432518500855,-0.15940384615382747,0.6460407407407275,0.172915384615413,0.6547592592592606,27.2275,18.46,1,13
2.0214436435595013,0.18738076923078673,0.6738592592592492,0.2521730769230971,0.7055074074073896,33.2725,29.795,1,14
2.9736555222895547,0.13239230769232968,0.5636296296296279,0.0054192307692673605,0.5700555555555408,43.2575,35.0075,1,15
6.6531325915928665,0.2973346153846275,0.497548148148141,0.10580384615387911,0.49162962962961765,8.4425,18.9325,1,16
13.171589240160689,-0.028384615384606064,0.5205666666666496,0.5239269230769364,0.5758481481481403,29.8,43.3475,0,6
9.068093488258867,-0.09833846153843155,0.5620592592592486,0.2742961538461778,0.5444555555555418,27.145,27.1475,0,8
5.861413365724998,0.33011153846154706,0.5445407407407225,0.5169115384615551,0.494044444444441,31.22,16.7875,0,8
7.959335408566482,1.177238461538452,0.5908962962962963,1.0744730769230695,0.8009444444444231,22.2825,21.915000000000003,0,10
1.2660228612567743,0.4360115384615559,0.650788888888888,0.4004192307692545,0.6814037037036987,13.495,23.865,0,13
4.361620976253106,0.2500307692307872,0.7191703703703576,0.4402384615384651,0.7042074074074086,34.285,30.6175,0,15
3.4783964971294017,0.4531500000000351,0.7188444444444387,0.59106538461538,0.7454074074073905,24.0475,13.905,0,15
43.58340524700017,0.045388461538481806,0.5697592592592557,0.5529192307692309,0.39722222222221953,20.3575,22.355,0,9
9.500101913102394,1.065965384615377,0.6834962962962976,0.8585038461538533,0.8029074074074039,43.75,74.775,0,7
4.478692299976586,0.3500653846154081,0.4551481481481361,0.5032076923077102,0.4660999999999956,20.5525,9.37,0,9
8.376713538985818,0.4162038461538623,0.5407814814814805,0.6663615384615255,0.45148888888887856,33.0875,45.3825,0,11
16.208232335485942,0.8899884615384486,0.6820962962962795,0.30725000000001096,0.5452629629629634,15.69,30.387500000000003,0,8
17.311336143743205,0.2251461538461442,1.017351851851833,-0.023865384615362004,0.6834666666666638,22.785,16.564999999999998,0,9
1.8214347952553256,0.3825192307692466,0.8995074074073852,0.4301999999999875,0.9293444444444345,22.7275,20.04,0,11
2.5218711990496163,0.39763076923078244,0.9289925925925763,0.35877692307692405,0.8782148148148134,37.51,37.13250000000001,0,11
2.3371108435031265,0.40649230769230227,0.5171037037036929,0.44933461538460917,0.5587111111111063,50.575,60.0675,0,5
5.565623272547788,1.10320384615383,0.5341851851851801,0.8543384615384912,0.5316851851851762,9.4,20.645,0,9
3.0849072843076946,0.8428038461538659,0.5322777777777725,0.8379038461538302,0.6048851851851831,21.01,19.36,0,9
3.3848603194685603,0.522311538461531,0.4459370370370435,0.38830000000001413,0.44733703703703526,39.7475,20.8175,0,17
3.0167239779158983,0.40854615384615534,0.1880629629629479,0.35719230769231947,0.14050740740740372,49.7175,18.765,0,20
11.291661287685509,0.3987730769231029,0.8072037037036954,0.23562307692306944,0.5241259259259229,60.7075,27.2025,0,12
2.885289395744824,0.05049230769234097,0.504555555555541,0.09497692307696302,0.572333333333331,33.54,21.5075,0,13
2.6706725845558443,0.2106500000000243,0.45188518518517434,0.2922576923077328,0.507907407407404,35.4525,21.755,0,14
3.3560177554109,0.4869807692307636,0.8799222222221996,0.38771153846156253,0.8384851851851739,46.875,48.8775,0,10
7.874393148118273,0.44396538461537954,0.6949259259259128,0.7435923076923209,0.7060703703703524,65.305,63.9,0,5
7.758890709935003,0.7161269230769203,0.6504629629629428,0.6210538461538275,0.4720037037036889,29.385,17.295,0,6
11.036327972094876,0.5946730769230915,0.49466666666667125,0.6855500000000212,0.18183333333333576,22.1675,27.1525,0,6
18.30116926385555,0.014192307692330361,0.27961851851851005,0.11020769230770193,0.7273629629629504,33.185,35.68,0,15
6.315127344411309,0.1781384615384752,0.7277592592592462,0.4293230769230922,0.7049148148148194,22.06,29.1175,0,16
4.438311659029687,0.5015961538461412,0.7981333333333304,0.638426923076931,0.840477777777762,23.7125,14.0275,0,18
4.480497800793653,0.6123076923076743,0.8412111111111124,0.41673461538460327,0.8328037037036944,37.52,7.8025,0,19
6.258363571203137,0.4069038461538402,0.8311925925925719,0.6323499999999922,0.8827074074074057,8.0175,54.002500000000005,0,19
4.708857857999584,0.8744961538461756,0.5300037037037031,0.9802807692307632,0.6121185185185175,35.88,9.902500000000002,0,15
7.7796429306941075,0.4762730769231052,0.5101370370370361,0.6739038461538658,0.4129888888888957,22.295,12.01,0,18
26.114257875146222,0.7169499999999961,0.5745074074073899,0.8767846153845984,0.27833333333333277,18.7925,39.305,0,21
14.722949220714394,1.0654384615384724,0.7268555555555346,0.9595653846153734,0.6412925925925934,27.335,24.0725,0,8
15.716157117741671,1.0054269230769401,0.41122592592591,0.9623807692307553,0.8478370370370203,25.6875,34.88,0,12
5.6751512720189945,0.9172192307692248,0.8194814814814754,0.80914615384616,0.7143666666666503,47.27,43.5925,0,13
3.2456857565025183,0.36567307692310225,0.3660148148148123,0.4771500000000006,0.3546814814814871,58.59,20.395,0,14
3.668357764595617,0.8997307692307548,0.9110074074074037,1.0234461538461512,0.8533629629629422,29.2175,34.1125,0,10
4.0154271359929625,0.31886923076925666,0.5429296296296263,0.21123846153847584,0.6061259259259228,12.67,27.665,0,16
4.145371360648853,0.4890961538461638,0.80627037037035,0.5790615384615609,0.881237037037037,62.825,70.2575,0,0
5.8187262212215,0.45212307692308124,0.5815851851851668,0.6874576923077069,0.559362962962944,26.1975,13.9525,0,12
1.936260461539529,0.8455038461538266,0.5793814814814741,0.8653692307692307,0.521666666666662,17.3425,17.8025,0,15
9.915218917139304,0.8442153846153932,0.4327703703703557,0.46025000000003674,0.355303703703691,25.097500000000004,21.64,0,17
11.316168277173563,0.3449576923077125,0.5436222222222071,0.6682961538461755,0.43089259259258195,31.340000000000003,8.0075,0,18
7.16080325544888,0.6874576923077069,0.5435222222222228,0.3818999999999942,0.525822222222226,22.54,17.2625,0,21
8.826506560541368,0.4805269230769242,0.32214444444443874,0.2754423076923347,0.4889999999999955,18.23,59.0675,0,22
10.208633161692914,0.47973461538464923,0.40986666666666144,0.8713846153846225,0.4492000000000053,21.855,21.8575,0,23
10.46676894878598,0.25190769230772664,0.49136296296296633,0.05747692307692136,0.6208777777777674,58.22,40.6675,0,0
7.205060514294008,0.06686538461540031,0.5170037037037085,0.33051923076924855,0.543762962962961,17.235,41.6525,0,11
18.244890630686573,0.23060384615388532,0.643566666666663,0.27940384615387337,0.8470740740740625,23.062500000000004,22.540000000000003,0,12
2.201488518874016,0.7491692307692103,0.9575444444444219,0.7448269230769345,0.9581111111111053,47.3325,47.3325,0,14
3.0696020002256303,0.6797692307692538,0.9471888888888795,0.7310923076922887,0.9024592592592582,29.125,31.0,0,14
2.904940355280503,0.8073000000000213,0.6807962962962986,0.7370192307692237,0.6902888888888724,20.6825,20.855,0,23
12.933221838153608,0.963142307692284,0.600785185185166,1.0539923076923041,0.9688074074073966,59.97749999999999,80.36,0,6
3.090669690228692,0.8534846153846146,0.5880999999999809,0.8395769230769462,0.6804444444444403,24.7675,21.3925,0,14
16.268172938811063,0.3908807692307717,0.642451851851847,0.6923884615384889,0.8838518518518291,33.025,40.7525,0,17
4.635773014016218,0.7453846153846398,0.7113851851851698,0.5976384615384772,0.7518333333333297,31.6625,43.005,0,19
15.895733691247411,0.9419884615384466,0.64062962962962,0.4953730769230896,0.42774074074074026,22.23,21.4525,0,23
18.381381225659908,0.48043846153846737,0.7700888888888742,0.4240384615384829,0.5263296296296155,39.1375,45.7875,0,7
6.762052854636441,0.4625384615384594,0.8579814814814845,0.48322692307693943,0.8263629629629515,6.157500000000001,19.9875,0,14
5.544503456688359,0.4538538461538532,0.9016518518518367,0.67308076923079,0.8935296296296207,21.575,25.34,0,17
4.264183588534885,0.35346923076924147,0.8991518518518327,0.23336153846155652,0.890633333333321,19.1775,20.5825,0,18
20.919860743798523,0.3269999999999939,1.011459259259249,1.1628884615384447,1.016403703703684,63.8275,77.8725,0,11
7.8539585750919825,1.0276730769230604,0.7707962962962851,0.9070692307692172,0.5745370370370236,27.4925,66.3125,0,7
1.3371598536305078,0.838346153846169,0.5953481481481454,0.7946230769230757,0.6179111111111171,14.77,38.1025,0,8
11.841095277481749,0.32256923076926136,0.5438777777777754,0.5407384615384434,0.6780851851851901,51.845,36.2975,0,6
1.6076034222367963,0.4885653846153682,0.6593333333333128,0.535603846153838,0.6862925925925867,29.797500000000003,15.88,0,7
3.827922313369041,0.9129653846154059,0.5336629629629606,1.077146153846175,0.5269666666666494,18.405,9.52,0,19
6.9857425221202805,0.6262192307692338,0.21228148148147957,0.8175692307692322,0.30568518518518173,23.1125,70.36500000000001,0,21
5.356805018343695,0.35816153846156273,0.8993777777777672,0.28133846153846875,0.793766666666662,19.5025,55.2125,0,23
19.093759942171896,0.3424346153846109,0.545881481481473,0.2731230769231111,0.8648074074073875,46.072500000000005,26.1725,0,11
3.995492244157949,0.3586307692307566,0.8396444444444274,0.4084576923076985,0.7699740740740598,19.56,18.4725,0,12
10.681380493390089,0.2874153846154076,0.6450925925925785,-0.159992307692279,0.6253999999999934,53.71,25.875,0,13
14.423352314476803,0.854161538461523,0.663162962962958,0.8591500000000155,0.9297814814814734,25.85,32.6375,0,10
4.1663596666690665,0.8850000000000107,0.8587148148148085,0.7696807692307767,0.8053259259259216,43.60249999999999,37.68750000000001,0,11
9.525092091767352,0.5930615384615225,0.8099888888888751,0.2278769230769603,0.8087148148148071,49.235,20.305,0,12
16.63183571314395,0.3267653846154243,0.8034740740740609,0.6795346153846294,0.9504111111110982,46.30749999999999,31.275,0,12
5.148256760348996,0.8740269230769271,0.9818740740740737,1.0340961538461537,0.951355555555553,83.9075,100.02,0,5
12.988940389255722,0.7404230769230571,1.0039444444444332,1.1632999999999827,1.0166999999999953,35.0225,74.8225,0,14
17.056982305557494,0.8301884615384673,0.8519222222222074,1.007865384615367,0.46807777777778004,45.5375,22.02,0,21
12.784773676612511,0.6130730769230942,0.15687037037037072,0.3854230769230852,0.21331111111111495,16.43,43.3625,0,0
7.565671248342914,0.6616346153846215,0.7748074074074008,0.6508076923077054,1.0188333333333108,33.375,40.0625,0,16
10.74626164294494,-0.1471384615384196,0.1896185185185235,-0.03254999999996818,0.4711444444444411,81.0075,54.75,0,7
2.776420496318857,0.6595807692307685,1.0083074074074072,0.783265384615364,0.9989296296296215,50.05499999999999,22.2225,0,10
5.388527192262112,0.924850000000022,0.8564148148147995,1.0862999999999752,0.9904222222222191,70.92250000000001,77.015,0,11
2.455366520541638,1.0693692307692104,0.9817629629629536,0.9971230769230711,0.9197518518518499,76.73,75.52499999999999,0,13
4.706898098442356,0.9526115384615393,0.7693259259259164,0.9607961538461507,0.6134037037036948,47.822500000000005,39.6625,0,13
1.1970048095501369,0.4156192307692472,0.041622222222217106,0.36948846153847353,0.04885555555555152,16.2175,29.765,0,8
4.201154041147436,0.534226923076948,0.32796666666667207,0.4941115384615661,0.4211000000000023,35.795,20.57,0,14
10.0693492468886,0.8525461538461722,0.5859074074073977,0.7782769230769261,0.8766740740740679,44.7025,70.60249999999999,0,0
2.073688805022426,0.269134615384608,0.6039518518518378,0.2688692307692375,0.6233777777777715,37.0,52.1775,0,1
18.68838064109545,0.09638461538465394,0.6205259259259092,0.2331000000000225,0.8463259259259085,14.835,63.0025,0,3
14.344781610572172,0.763576923076928,0.402903703703699,0.7672730769230963,0.8096481481481262,62.190000000000005,67.9325,0,6
2.622589696843648,0.9143461538461324,0.5575518518518527,0.8542769230769441,0.6045592592592642,12.0975,34.8575,0,7
3.880374757809709,0.20299230769231733,0.6030333333333224,0.24113846153846652,0.5096296296296202,30.9175,19.165,0,11
6.637381245598768,0.7364346153846086,0.42956296296296714,0.5346653846153957,0.42956296296296714,19.1675,20.7175,0,19
16.109731382369983,0.6143346153846176,0.8098037037036838,1.1351576923076738,1.00691111111111,67.8425,84.065,0,6
2.47047316494053,0.36928461538465013,0.8366333333333132,0.2734769230769384,0.8519777777777805,22.44,14.9325,0,11
3.084646721274264,0.2496499999999955,0.9861407407407313,0.19818076923079306,0.924951851851853,71.98,62.8525,0,12
5.661462346852296,0.7516038461538551,0.8131666666666563,0.9481500000000058,0.7681962962962967,48.32,38.835,0,19
3.918847867730292,0.359130769230806,0.9099333333333308,0.2860346153846265,1.0028703703703603,18.8775,28.695,0,22
3.137510154643961,0.8750538461538263,0.7750888888888823,0.808473076923088,0.7706407407407275,26.475,48.5,0,1
37.416347074038505,0.9697153846153812,0.7790185185185118,0.9836269230769407,0.5839185185185038,34.87,69.4375,0,5
7.757656913779981,0.8021653846153614,0.8211333333333146,0.8677192307692552,0.6223888888888792,15.5775,40.13,0,22
2.913969279904904,0.4745999999999892,0.5235444444444357,0.3824576923076995,0.4926740740740568,19.37,32.46,0,7
7.247022989718834,0.9151076923077158,0.19868888888888853,0.6741653846153999,0.325451851851838,44.51,17.6575,0,10
6.365982174169695,0.7890192307692218,0.39555555555555016,0.7866423076922876,0.2155999999999882,41.375,24.05,0,15
18.642560097433325,1.1469538461538331,1.0116296296296103,0.6466692307692531,0.7671222222222238,75.7875,28.2625,0,11
3.9689078672571134,0.7009269230769276,0.7752185185185003,0.8519884615384669,0.740362962962945,45.3575,30.9525,0,11
6.794341578404149,0.9309538461538707,0.4794518518518484,0.6881038461538691,0.5353851851851767,34.5375,16.4175,0,12
5.666931156413673,0.6893384615384828,0.5121296296296243,0.5167384615384779,0.5695481481481514,32.985,25.4675,0,13
3.849702468247546,0.5948500000000051,0.5563518518518561,0.6415076923076833,0.6088555555555557,25.16,17.9375,0,14
6.27744744217505,0.9616192307692265,0.6527222222222087,0.9645230769230652,0.8382999999999825,46.947500000000005,24.0625,0,16
14.035813775329034,1.065523076923093,0.7263592592592545,0.8462076923076993,0.982792592592589,37.655,68.63,0,17
11.508086505668574,0.8897269230769146,0.8282148148148122,0.3969269230769097,0.8764037037036959,46.3125,45.3625,0,19
